Unnamed: 0,Unnamed: 0.1,B_110_elel,B_110_elmu,B_110_mumu,B_90_elel,B_90_elmu,B_90_mumu,MA0,MH0,MHC,Mh,Mtr01,Mtr02,Mtr03,O_110_elel,O_110_elmu,O_110_mumu,O_90_elel,O_90_elmu,O_90_mumu,SR,S_110_elel,S_110_elmu,S_110_mumu,S_90_elel,S_90_elmu,S_90_mumu,U_e1_i,U_e1_r,U_e2_i,U_e2_r,U_e3_i,U_e3_r,U_mu1_i,U_mu1_r,U_mu2_i,U_mu2_r,U_mu3_i,U_mu3_r,U_tau1_i,U_tau1_r,U_tau2_i,U_tau2_r,U_tau3_i,U_tau3_r,Unnamed: 0.1,Unnamed: 0.1.1,Y1e,Y1mu,Y1tau,Y2e,Y2mu,Y2tau,Y3e,Y3mu,Y3tau,Yukawa_max,dB_110_elel,dB_110_elmu,dB_110_mumu,dB_90_elel,dB_90_elmu,dB_90_mumu,dS_110_stat_elel,dS_110_stat_elmu,dS_110_stat_mumu,dS_110_sys_elel,dS_110_sys_elmu,dS_110_sys_mumu,dS_110_tot_elel,dS_110_tot_elmu,dS_110_tot_mumu,dS_90_stat_elel,dS_90_stat_elmu,dS_90_stat_mumu,dS_90_sys_elel,dS_90_sys_elmu,dS_90_sys_mumu,dS_90_tot_elel,dS_90_tot_elmu,dS_90_tot_mumu,index,la2,laL,level_0,m_nu_1,m_nu_2,m_nu_3,mu_to_e_gamma,r_exp,r_max,r_obs,tau_to_mu_gamma,theta_1_i,theta_1_r,theta_2_i,theta_2_r,theta_3_i,theta_3_r,xsection1,xsection2,xsection_process,xsectionerror1,xsectionerror2,xsectionerror_process,y1e,y1mu,y1tau,y2e,y2mu,y2tau,y3e,y3mu,y3tau,CLdb500
249,4153.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,3.67,1.718,0.292,4.004,1.928,0.346,0.0,0.78949708206,0.59574253654,0.00837208780005,-0.00187344870518,0.147348518523,-0.0256500304146,-0.518994526861,0.530767888066,0.0268179330221,0.207617490183,0.635962249087,-0.0279320777235,0.325424205431,-0.602019681194,0.0126209834688,0.226088927725,0.692542920363,4153.0,4153.0,0.573406072378,0.233572884203,0.785270134365,0.304447206896,0.685685884852,0.661170753685,0.188030987368,0.695997609268,0.69298750038,1.86473971099e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.119,0.082,0.034,0.0,0.0,0.0,0.119,0.082,0.034,0.125,0.087,0.037,0.0,0.0,0.0,0.125,0.087,0.037,4153.0,0.01,0.001,0.0,3.4488234261e-12,9.32435252601e-12,4.85524326254e-11,5.07651252054e-32,0.0,0.62681,0.0,6.32241286364e-32,0.0,2.55272694291,0.0,5.97135419582,0.0,2.32401720332,1.675e-24,0.0,0.00574484013078,1.366e-27,0.0,1.366e-27,8.59668590356e-07,3.50179884345e-07,1.17730191914e-06,8.15542308687e-07,1.8367908685e-06,1.77112061035e-06,5.03778812416e-07,1.86473971099e-06,1.85667492815e-06,0.872879175238
250,62110.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,4.101,1.621,0.369,4.377,1.858,0.431,0.0,0.806443872515,0.152478816968,0.549562189809,0.0602770494014,-0.144036688755,0.0713435651188,-0.290992612521,0.198030250525,0.525020218438,0.302096460167,0.710006277463,0.0570157575301,0.506587484104,-0.121167123401,-0.587526959572,0.241426938714,0.567416916904,62110.0,62110.0,0.575981746525,0.238564601192,0.781877201821,0.141620293187,0.811747246381,0.566577532691,0.109142194228,0.808904406046,0.57772107744,2.09660058428e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.126,0.079,0.038,0.0,0.0,0.0,0.126,0.079,0.038,0.13,0.085,0.041,0.0,0.0,0.0,0.13,0.085,0.041,62110.0,0.01,0.001,0.0,2.01898510977e-14,8.99757278031e-12,4.84969251184e-11,2.15015806115e-32,0.0,0.7031,0.0,2.36677139494e-33,0.0,1.58707891326,0.0,6.11438199551,0.0,3.95422388315,1.964e-24,0.0,0.00574484013078,1.6e-27,0.0,1.6e-27,8.9860703342e-07,3.72192052699e-07,1.21983093573e-06,3.58140227615e-07,2.05280851383e-06,1.43280459286e-06,2.82885822449e-07,2.09660058428e-06,1.4973961564e-06,0.903252320958
251,95106.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,4.086,1.839,0.33,4.424,2.084,0.389,0.0,0.802856515935,0.520723346942,0.24784796046,-0.000305185347883,-0.151128773329,0.0557590536577,-0.391129888112,0.615229807681,0.248472432666,0.449957122252,0.448553966252,0.0664618380985,0.441489045682,-0.407682288044,-0.246915917687,0.536325053039,0.53465256542,95106.0,95106.0,0.577584877089,0.251609290227,0.776587712257,0.336786668512,0.911886005817,0.234603180515,0.73376867002,0.313113370979,0.602945732061,5.2858593634e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.126,0.085,0.036,0.0,0.0,0.0,0.126,0.085,0.036,0.131,0.09,0.039,0.0,0.0,0.0,0.131,0.09,0.039,95106.0,0.01,0.001,0.0,1.25726982498e-10,1.26014669907e-10,1.35134610608e-10,3.96788863528e-30,0.0,0.70034,0.0,8.51767367294e-30,0.0,1.34757953619,0.0,5.62092846654,0.0,4.4104287421,3.22e-22,0.0,0.00574484013078,2.634e-25,0.0,2.634e-25,3.22445703087e-06,1.40464783114e-06,4.33542117913e-06,1.95222533723e-06,5.2858593634e-06,1.359906184e-06,4.51123246577e-06,1.92503068384e-06,3.70692899916e-06,0.904742513017
252,135233.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,4.023,1.858,0.358,4.377,2.056,0.42,0.0,0.787449495594,0.261359669123,0.534704297793,0.135626221441,-0.0855058899968,0.0879671729389,-0.445916363041,0.294404140676,0.450907290214,0.536620130764,0.46418533637,0.0850745536976,0.407561021025,-0.202644764155,-0.561004772193,0.518974483375,0.448921557955,135233.0,135233.0,0.575048568929,0.261449475633,0.775218237056,0.157177337436,0.739478787059,0.654573455073,0.628714419684,0.736277912505,0.250225925991,2.57975046129e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.125,0.085,0.037,0.0,0.0,0.0,0.125,0.085,0.037,0.13,0.089,0.04,0.0,0.0,0.0,0.13,0.089,0.04,135233.0,0.01,0.001,0.0,1.15257182897e-12,9.08148599247e-12,4.91047204296e-11,5.60999642386e-32,0.0,0.68934,0.0,3.4434879988e-33,0.0,4.66962878812,0.0,3.30539810574,0.0,4.8174463863,1.971e-24,0.0,0.00574484013078,1.721e-27,0.0,1.721e-27,8.9810889824e-07,4.08330901411e-07,1.21073320481e-06,5.48329872136e-07,2.57975046129e-06,2.28354917304e-06,4.4775629566e-07,5.24360600549e-07,1.78205287157e-07,0.902577649002
253,54644.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,3.813,1.998,0.424,4.105,2.212,0.486,0.0,0.828590673709,0.442120556855,0.314260294918,-0.0943828243923,-0.101485260734,-0.00784359697501,-0.326891134353,0.542320570578,0.391782417854,0.40318792534,0.53189763763,-0.00859822562436,0.454361343235,-0.417374205352,-0.289764712723,0.4419784395,0.583071250598,54644.0,54644.0,0.57562092119,0.278500722678,0.768828916311,0.0767813022289,0.739560785506,0.668696101506,0.474384460348,0.154290351068,0.866691335683,2.57049589861e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.122,0.088,0.041,0.0,0.0,0.0,0.122,0.088,0.041,0.126,0.093,0.043,0.0,0.0,0.0,0.126,0.093,0.043,54644.0,0.01,0.001,0.0,4.64130000326e-14,8.43741511145e-12,5.06423843496e-11,4.64655836579e-33,0.0,0.65222,0.0,3.72616295007e-32,0.0,3.87178929817,0.0,3.29407906542,0.0,4.46451199756,4.536e-25,0.0,0.00574484013078,4.079e-28,0.0,4.079e-28,6.22698078901e-07,3.01277904607e-07,8.31707590129e-07,2.66869236901e-07,2.57049589861e-06,2.32419108751e-06,6.91801457391e-07,2.25003765199e-07,1.26390803083e-06,0.894539044274
254,63819.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,3.899,1.975,0.478,4.175,2.169,0.536,0.0,0.796351597412,0.555564419068,0.186359303545,-0.145264899561,-0.0366145941273,-0.0565835840456,-0.351023035818,0.56762639874,0.234321940335,0.401155103362,0.579266095262,-0.0556995726843,0.486109881863,-0.512766500958,-0.128772673632,0.394887814448,0.570216159347,63819.0,63819.0,0.575227927995,0.282746260864,0.767572395818,0.0785848039285,0.759037317489,0.646286917127,0.632601915583,0.748333728751,0.199528060217,2.5892014714e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.123,0.088,0.043,0.0,0.0,0.0,0.123,0.088,0.043,0.127,0.092,0.046,0.0,0.0,0.0,0.127,0.092,0.046,63819.0,0.01,0.001,0.0,5.65423649344e-13,8.98747711071e-12,4.85629384045e-11,5.89606371976e-32,0.0,0.66734,0.0,7.42773330566e-32,0.0,1.49324827688,0.0,2.86518043666,0.0,1.51051384508,2.713e-24,0.0,0.00574484013078,2.38e-27,0.0,2.38e-27,9.73151475486e-07,4.7834071949e-07,1.29855344843e-06,2.6806572651e-07,2.5892014714e-06,2.20459126082e-06,3.09726016677e-07,3.66389065923e-07,9.76902373894e-08,0.900833665346
255,8257.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,3.607,1.94,0.482,3.868,2.157,0.552,0.0,0.796860892792,0.5565567265,0.180005797122,-0.0397226257639,0.145867589721,-0.0638534569672,-0.485572810265,0.508416214478,0.213698560373,0.385880638312,0.554151417115,-0.0682640732394,0.347123199755,-0.579265380307,-0.134684893429,0.412534973148,0.592428894541,8257.0,8257.0,0.575667675178,0.289054195079,0.764888488646,0.427766915463,0.763967435844,0.483083039451,0.689618089063,0.577819097639,0.436522601523,5.2331523601e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.118,0.087,0.043,0.0,0.0,0.0,0.118,0.087,0.043,0.123,0.092,0.046,0.0,0.0,0.0,0.123,0.092,0.046,8257.0,0.01,0.001,0.0,1.79268229331e-10,1.79488535164e-10,1.86142197091e-10,1.40122171924e-29,0.0,0.61583,0.0,1.88752679324e-29,0.0,2.30457235858,0.0,5.842887672,0.0,0.986303394434,6.265e-22,0.0,0.00574484013078,5.534e-25,0.0,5.534e-25,3.79606081084e-06,1.906077672e-06,5.04381840707e-06,2.93018961044e-06,5.2331523601e-06,3.30910328034e-06,5.07804379003e-06,4.25480527129e-06,3.21436012341e-06,0.88255769605
256,3776.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,3.918,2.115,0.393,4.249,2.363,0.494,0.0,0.789149173981,0.591529818338,0.0524413055091,-0.155981772595,0.0159890999264,-0.0558036104865,-0.410543282162,0.655778653031,0.100295184687,0.483836786866,0.392603321893,-0.0686277642338,0.448189671578,-0.455088282421,0.0115009936104,0.595026677436,0.482826970824,3776.0,3776.0,0.575689033549,0.294788106643,0.762680869586,0.144368526945,0.648365141174,0.747516135035,0.154725718075,0.768260859192,0.62115634457,2.2503178325e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.123,0.091,0.039,0.0,0.0,0.0,0.123,0.091,0.039,0.129,0.096,0.044,0.0,0.0,0.0,0.129,0.096,0.044,3776.0,0.01,0.001,0.0,2.81094145939e-13,8.48858934194e-12,4.7975429323e-11,3.78492979174e-32,0.0,0.67078,0.0,3.95308335419e-32,0.0,1.94698009004,0.0,6.02240153792,0.0,4.23386132713,1.952e-24,0.0,0.00574484013078,1.743e-27,0.0,1.743e-27,8.9679421044e-07,4.59213658655e-07,1.1880854913e-06,4.34606097995e-07,1.95183430935e-06,2.2503178325e-06,2.84417284016e-07,1.41221944034e-06,1.14181147562e-06,0.902937249727
257,26818.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,3.74,2.084,0.463,4.02,2.274,0.533,0.0,0.798638793137,0.512166438979,0.277000365229,-0.0623809716295,0.138712035965,-0.0634397171185,-0.485463412481,0.462298105787,0.302613759491,0.284326232502,0.611689990843,-0.0679407434297,0.343308623418,-0.546320088467,-0.239157001437,0.304499081808,0.655089187248,26818.0,26818.0,0.572841886093,0.298962140367,0.763199719709,0.193700878966,0.906509186231,0.375128064489,0.381723387342,0.446976066435,0.809011527477,2.38154427442e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.121,0.09,0.042,0.0,0.0,0.0,0.121,0.09,0.042,0.125,0.094,0.046,0.0,0.0,0.0,0.125,0.094,0.046,26818.0,0.01,0.001,0.0,9.21730596596e-12,1.25781891506e-11,5.01733561364e-11,1.9809346144e-31,0.0,0.63917,0.0,5.03265666982e-31,0.0,0.00110446797347,0.0,3.69306712484,0.0,5.45245527148,8.043e-24,0.0,0.00574484013078,7.199e-27,0.0,7.199e-27,1.27137903319e-06,6.63523750983e-07,1.6938637787e-06,5.08883115865e-07,2.38154427442e-06,9.85521280674e-07,1.03519117975e-06,1.21214915532e-06,2.1939488785e-06,0.894346642737
258,143128.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,4.016,2.072,0.548,4.303,2.356,0.614,0.0,0.815205504322,0.341644405472,0.442940602191,-0.0766402713794,-0.129030917485,0.0665761070064,-0.396872098062,0.443379157688,0.50003845255,0.625542203315,0.0115576869055,0.0814613383624,0.408490141658,-0.253274466517,-0.419894315572,0.76540229484,0.014141779777,143128.0,143128.0,0.578126828,0.304836626021,0.756864586424,0.767969307292,0.43913548489,0.466243679816,0.271509147827,0.845725667557,0.459380972486,8.77402423173e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.125,0.09,0.046,0.0,0.0,0.0,0.125,0.09,0.046,0.129,0.096,0.049,0.0,0.0,0.0,0.129,0.096,0.049,143128.0,0.01,0.001,0.0,3.58510982626e-10,3.58620744722e-10,3.61719221391e-10,4.64434255964e-29,0.0,0.68797,0.0,1.08534745068e-28,0.0,1.22372702184,0.0,2.2160360648,0.0,0.49453698483,2.499e-21,0.0,0.00574484013078,2.255e-24,0.0,2.255e-24,5.38660543066e-06,2.84026712767e-06,7.05196627116e-06,7.3620566714e-06,4.20972595582e-06,4.46959580402e-06,2.816785553e-06,8.77402423173e-06,4.76587141529e-06,0.911641994377
259,71885.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,3.938,2.103,0.595,4.257,2.344,0.645,0.0,0.803633125788,0.283998782702,0.501576560349,-0.148064523184,0.0040424798297,-0.0640377701393,-0.41072224231,0.28485765432,0.596312859938,0.351298590854,0.516781185397,-0.0785554885873,0.418580025822,-0.284223484512,-0.387620621526,0.430939934113,0.633938352682,71885.0,71885.0,0.574465413387,0.310724480563,0.757258070938,0.565204958855,0.762167554704,0.315664336031,0.588024801485,0.569230579193,0.574633257434,6.53127069429e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.124,0.09,0.048,0.0,0.0,0.0,0.124,0.09,0.048,0.129,0.095,0.05,0.0,0.0,0.0,0.129,0.095,0.05,71885.0,0.01,0.001,0.0,2.84850913209e-10,2.84984302493e-10,2.89304963257e-10,2.96282220315e-29,0.0,0.67422,0.0,6.62680579014e-29,0.0,3.28444009347,0.0,5.42604194539,0.0,1.77268802399,1.587e-21,0.0,0.00574484013078,1.461e-24,0.0,1.461e-24,4.77846285934e-06,2.58463843994e-06,6.29895113367e-06,4.8434318166e-06,6.53127069429e-06,2.70503410231e-06,5.43240600034e-06,5.25877753145e-06,5.30868961275e-06,0.909889577206
260,55851.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,3.786,2.157,0.614,4.078,2.414,0.68,0.0,0.817223523069,0.438396496368,0.337709197005,-0.127599409689,-0.0981076664685,0.0278159144652,-0.265816951963,0.489017656514,0.35292771699,0.698565322364,0.277268590973,0.023675436099,0.510051771901,-0.445170128566,-0.363164322396,0.594581877628,0.235996368772,55851.0,55851.0,0.576051203407,0.315802248687,0.753945588738,0.0897178538326,0.819744547905,0.565658539124,0.498386374785,0.171544492815,0.849813808086,2.84172314705e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.121,0.092,0.049,0.0,0.0,0.0,0.121,0.092,0.049,0.126,0.097,0.051,0.0,0.0,0.0,0.126,0.097,0.051,55851.0,0.01,0.001,0.0,6.01646280778e-17,8.95052240693e-12,5.13079338355e-11,4.06157253591e-33,0.0,0.64741,0.0,2.4015993928e-32,0.0,0.734591950428,0.0,3.03728876844,0.0,1.87616800049,3.951e-25,0.0,0.00574484013078,3.642e-28,0.0,3.642e-28,6.01839435234e-07,3.29939848874e-07,7.87697664096e-07,3.11015550627e-07,2.84172314705e-06,1.96090961271e-06,8.09401769254e-07,2.78595930818e-07,1.38013564295e-06,0.902677893379
261,61073.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,3.833,2.119,0.575,4.117,2.398,0.669,0.0,0.787147892274,0.464056522079,0.375848996488,0.149998578746,0.0358845122167,0.0442171841338,-0.451871096301,0.342767263736,0.234446652043,0.601516665191,0.509490357818,0.0334119970835,0.416099972476,-0.516960605764,-0.451316051674,0.454526299147,0.38498811453,61073.0,61073.0,0.575257616023,0.313725471522,0.755417105794,0.391854730335,0.889979727915,0.233207963446,0.122210388927,0.761694276511,0.636306883484,2.75784233077e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.122,0.091,0.047,0.0,0.0,0.0,0.122,0.091,0.047,0.127,0.097,0.051,0.0,0.0,0.0,0.127,0.097,0.051,61073.0,0.01,0.001,0.0,5.01576456245e-18,8.72920943989e-12,5.09274028782e-11,4.26132353535e-32,0.0,0.65566,0.0,1.07697700341e-32,0.0,4.2310436262,0.0,0.0463629530321,0.0,5.89739759648,9.29e-25,0.0,0.00574484013078,8.558e-28,0.0,8.558e-28,7.44261915396e-07,4.05894531145e-07,9.77350262597e-07,5.92297781233e-07,1.34522560883e-06,3.52499405065e-07,4.42483282647e-07,2.75784233077e-06,2.30385617006e-06,0.903925493063
262,109555.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,4.101,1.05,0.124,4.362,1.24,0.144,0.0,0.802649750858,0.115518566178,0.564525032098,-0.115312862209,-0.102094418356,-0.060438682318,-0.38214315819,0.0879839435704,0.646397204126,0.0158387570224,0.651530802247,-0.0688713889196,0.448691298739,-0.146641730742,-0.469992161615,0.0180486594522,0.742435631514,109555.0,109555.0,0.577903872073,0.0537951720143,0.814329904959,0.518626786542,0.344759988571,0.782410893688,0.22092304887,0.912559754982,0.344133259166,2.94996162106e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.126,0.064,0.022,0.0,0.0,0.0,0.126,0.064,0.022,0.13,0.069,0.024,0.0,0.0,0.0,0.13,0.069,0.024,109555.0,0.01,0.001,0.0,1.53937712608e-11,1.76119628609e-11,5.28353648569e-11,1.63344695398e-32,0.0,0.7031,0.0,1.63406021744e-32,0.0,4.5945613625,0.0,0.470496825285,0.0,3.78305962786,1.184e-23,0.0,0.00574484013078,9.244e-27,0.0,9.244e-27,1.4128439349e-06,1.31516998207e-07,1.99085197873e-06,1.34130261745e-06,8.91638239793e-07,2.02351634519e-06,7.14160921318e-07,2.94996162106e-06,1.11245307667e-06,0.887747147003
263,78087.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,4.152,1.256,0.14,4.463,1.411,0.183,0.0,0.807602894241,0.480572473143,0.311707871718,-0.0526032498046,0.12999524641,-0.0836019995854,-0.387175386251,0.362610016156,0.305872891819,0.55558792106,0.556222741491,-0.0640056652887,0.432188345482,-0.584232521205,-0.324832898837,0.425357942276,0.425843960604,78087.0,78087.0,0.576925188964,0.14458073022,0.803899084953,0.180280225821,0.651222341114,0.737162466904,0.289469667333,0.930730359075,0.223491186382,2.317553222e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.127,0.07,0.023,0.0,0.0,0.0,0.127,0.07,0.023,0.132,0.074,0.027,0.0,0.0,0.0,0.132,0.074,0.027,78087.0,0.01,0.001,0.0,3.38588805111e-13,8.55258959785e-12,4.92235334584e-11,6.0410183812e-33,0.0,0.71204,0.0,6.62920913198e-32,0.0,3.6914909987,0.0,3.28051883716,0.0,5.32573995994,2.323e-25,0.0,0.00574484013078,1.812e-28,0.0,1.812e-28,5.2779385853e-07,1.32268139668e-07,7.3543850751e-07,5.31475687586e-07,1.91983807397e-06,2.17319413251e-06,7.20790241403e-07,2.317553222e-06,5.56501369099e-07,0.895061768191
264,126980.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,3.693,1.333,0.155,4.02,1.547,0.21,0.0,0.782620350149,0.459475146278,0.38756710445,0.00508211836693,-0.161721640812,0.0732792764124,-0.370375903405,0.492357725506,0.341671507816,0.549911601485,0.442598598347,0.071585252943,0.489727247475,-0.36648568586,-0.38106039212,0.537199096605,0.432366886875,126980.0,126980.0,0.575610986426,0.161795538705,0.801557356626,0.103688679665,0.726104847842,0.679720830672,0.143302174598,0.776303280338,0.613854790395,2.45154898501e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.12,0.072,0.025,0.0,0.0,0.0,0.12,0.072,0.025,0.125,0.078,0.029,0.0,0.0,0.0,0.125,0.078,0.029,126980.0,0.01,0.001,0.0,5.21997379696e-14,8.49789384116e-12,4.88957457225e-11,1.18528511947e-32,0.0,0.63093,0.0,2.88275106056e-33,0.0,1.49763026997,0.0,2.90214131073,0.0,3.70914446325,2.212e-24,0.0,0.00574484013078,1.757e-27,0.0,1.757e-27,9.25048114805e-07,2.60017028153e-07,1.28816012748e-06,1.9216781756e-07,1.34570123161e-06,1.25973702242e-06,4.52545170919e-07,2.45154898501e-06,1.93854016394e-06,0.861193011698
265,130754.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,4.054,1.302,0.19,4.311,1.481,0.233,0.0,0.799598432633,0.292162961638,0.502227168586,-0.147776852905,-0.0348284834059,-0.0704195172147,-0.350277338591,0.2558155659,0.541508488817,0.297086158755,0.652237414384,-0.0668757744929,0.4780343659,-0.318051293975,-0.450087771622,0.282135801887,0.619414673168,130754.0,130754.0,0.579254240806,0.182268445771,0.794507859108,0.372256912598,0.361361811863,0.854893228392,0.130377298237,0.865277341536,0.484042231968,2.78100771898e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.126,0.071,0.027,0.0,0.0,0.0,0.126,0.071,0.027,0.129,0.076,0.03,0.0,0.0,0.0,0.129,0.076,0.03,130754.0,0.01,0.001,0.0,3.33606849256e-16,8.70975465631e-12,5.03366162068e-11,1.1015314272e-33,0.0,0.69484,0.0,1.92515010618e-32,0.0,3.37015751899,0.0,0.0503383082342,0.0,3.80243233796,6.329e-27,0.0,0.00574484013078,5.047e-30,0.0,5.047e-30,2.15288854389e-07,6.77429047852e-08,2.95291211942e-07,9.22438773157e-07,8.95441119076e-07,2.11839359886e-06,4.19033592319e-07,2.78100771898e-06,1.55571528202e-06,0.889404330792
266,141566.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,500.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,4.109,1.512,0.315,4.385,1.707,0.358,0.0,0.802404274085,0.566355376624,0.103293927196,-0.0899053525349,-0.128982016149,-0.0090480270541,-0.297545675825,0.602419922896,0.11647024669,0.358922494291,0.637247412887,-0.0082096201498,0.517169882216,-0.5327144661,-0.0911710903522,0.325664072812,0.578198890207,141566.0,141566.0,0.576944922379,0.204984024871,0.79064284357,0.672171746583,0.550721212365,0.494864920303,0.451634502018,0.809168888213,0.375861659305,5.47511798041e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.126,0.077,0.035,0.0,0.0,0.0,0.126,0.077,0.035,0.131,0.081,0.037,0.0,0.0,0.0,0.131,0.081,0.037,141566.0,0.01,0.001,0.0,1.46665551931e-10,1.46927829458e-10,1.54509038269e-10,4.41984667559e-30,0.0,0.70447,0.0,8.01751106382e-30,0.0,5.59010598852,0.0,0.42412994125,0.0,3.34601709639,4.214e-22,0.0,0.00574484013078,3.447e-25,0.0,3.447e-25,3.44484339818e-06,1.22392595449e-06,4.72079859679e-06,4.12609393403e-06,3.38057567167e-06,3.0377045096e-06,3.05591603754e-06,5.47511798041e-06,2.54321064365e-06,0.899317689516
